ma_GeV,cl
228.63257295104475,60.68064300009659
228.98855652483746,60.68064300009659
229.34509436919262,60.68064300009659
229.702187347116,60.47488949109572
230.05983632295698,60.47488949109572
230.418042162411,60.47488949109572
230.77680573252076,60.26983364290356
231.13612790167957,60.26983364290356
231.49600953963287,60.26983364290356
231.85645151747963,60.06547308991958
232.2174547076758,60.06547308991958
232.57901998403557,60.06547308991958
232.94114822173356,59.861805474564406
233.30384029730718,59.861805474564406
233.66709708865852,59.658828447252795
234.03091947505663,59.658828447252795
234.39530833713954,59.658828447252795
234.76026455691652,59.456539666366226
235.1257890177701,59.456539666366226
235.49188260445843,59.456539666366226
235.8585462031166,59.254936798226176
236.2257807012601,59.254936798226176
236.5935869877861,59.254936798226176
236.961965952976,59.054017517066974
237.33091848849656,59.054017517066974
237.7004454874038,59.054017517066974
238.07054784414387,58.853779505009065
238.4412264545556,58.853779505009065
238.8124822158726,58.853779505009065
239.18431602672558,58.654220452032355
239.5567287871444,58.654220452032355
239.92972139856028,58.654220452032355
240.3032947638079,58.4553380559494
240.67744978712804,58.4553380559494
241.05218737416854,58.4553380559494
241.42750843198817,58.25713002237889
241.80341386905766,58.25713002237889
242.1799045952626,58.25713002237889
242.55698152190445,58.05959406471932
242.93464556170434,58.05959406471932
243.31289762880434,58.05959406471932
243.69173863876972,57.86272790412243
244.07116950859142,57.86272790412243
244.45119115668808,57.86272790412243
244.8318045029083,57.66652926946695
245.213010468533,57.66652926946695
245.59480997627747,57.66652926946695
245.97720395029367,57.66652926946695
246.36019331617274,57.66652926946695
246.74377900094623,57.66652926946695
247.12796193308986,57.47099589733256
247.51274304252496,57.47099589733256
247.89812326062005,57.47099589733256
248.28410352019452,57.47099589733256
248.67068475551991,57.47099589733256
249.05786790232244,57.27612553197355
249.44565389778532,57.27612553197355
249.8340436805509,57.27612553197355
250.22303819072303,57.27612553197355
250.61263836986933,57.27612553197355
251.0028451610234,57.081915925292904
251.3936595086872,57.081915925292904
251.78508235883353,57.081915925292904
252.17711465890733,57.081915925292904
252.56975735782947,57.081915925292904
252.96301140599832,56.88836483681645
253.3568777552912,56.88836483681645
253.7513573590684,56.88836483681645
254.14645117217427,56.88836483681645
254.54216015093985,56.88836483681645
254.93848525318523,56.69547003366683
255.3354274382218,56.69547003366683
255.73298766685474,56.69547003366683
256.131166901385,56.69547003366683
256.529966105612,56.69547003366683
256.92938624483577,56.503229290537924
257.3294282858596,56.503229290537924
257.7300931969913,56.503229290537924
258.131381948047,56.503229290537924
258.53329551035296,56.503229290537924
258.9358348567476,56.31164038966902
259.33900096158357,56.31164038966902
259.74279480073136,56.31164038966902
260.14721735158054,56.31164038966902
260.5522695930425,56.31164038966902
260.95795250555295,56.120701120819305
261.3642670710739,56.120701120819305
261.77121427309663,56.120701120819305
262.17879509664334,56.120701120819305
262.5870105282702,56.120701120819305
262.9958615560696,56.120701120819305
263.40534916967164,55.93040928124243
263.8154743602481,55.93040928124243
264.22623812051376,55.93040928124243
264.6376414447293,55.93040928124243
265.04968532870265,55.93040928124243
265.46237076979304,55.74076267566098
265.8756987669125,55.74076267566098
266.2896703205281,55.74076267566098
266.70428643266484,55.74076267566098
267.1195481069078,55.74076267566098
267.53545634840475,55.551759116241165
267.9520121638684,55.551759116241165
268.36921656157887,55.551759116241165
268.78707055138636,55.551759116241165
269.2055751447135,55.551759116241165
269.624731354557,55.3633964225677
270.0445401954917,55.3633964225677
270.465002683672,55.3633964225677
270.88611983683376,55.3633964225677
271.3078926742982,55.3633964225677
271.7303222169734,55.17567242161852
272.153409487357,55.17567242161852
272.5771555095387,55.17567242161852
273.00156130920277,55.17567242161852
273.42662791363034,55.3633964225677
273.85235635170216,55.3633964225677
274.27874765390084,55.3633964225677
274.7058028523136,55.3633964225677
275.1335229806348,55.3633964225677
275.56190907416743,55.3633964225677
275.99096216982747,55.3633964225677
276.4206833061452,55.3633964225677
276.85107352326713,55.3633964225677
277.2821338629601,55.3633964225677
277.7138653686128,55.3633964225677
278.14626908523843,55.3633964225677
278.5793460594772,55.3633964225677
279.01309733959914,55.3633964225677
279.44752397550633,55.3633964225677
279.88262701873555,55.3633964225677
280.31840752246086,55.3633964225677
280.75486654149614,55.3633964225677
281.1920051322979,55.3633964225677
281.6298243529667,55.3633964225677
282.0683252632515,55.3633964225677
282.50750892455113,55.3633964225677
282.9473763999164,55.3633964225677
283.3879287540539,55.3633964225677
283.82916705332804,55.3633964225677
284.27109236576325,55.3633964225677
284.713705761047,55.3633964225677
285.15700831053226,55.3633964225677
285.60100108724026,55.3633964225677
286.04568516586266,55.3633964225677
286.4910616227647,55.3633964225677
286.9371315359873,55.3633964225677
287.3838959852504,55.3633964225677
287.83135605195406,55.3633964225677
288.27951281918297,55.3633964225677
288.72836737170803,55.3633964225677
289.17792079598934,55.3633964225677
289.62817418017767,55.3633964225677
290.0791286141191,55.3633964225677
290.53078518935627,55.3633964225677
290.9831449991313,55.3633964225677
291.43620913838856,55.3633964225677
291.88997870377716,55.3633964225677
292.34445479365394,55.3633964225677
292.7996385080856,55.3633964225677
293.25553094885186,55.3633964225677
293.7121332194481,55.3633964225677
294.16944642508713,55.3633964225677
294.6274716727033,55.3633964225677
295.0862100709543,55.3633964225677
295.54566273022414,55.3633964225677
296.00583076262507,55.551759116241165
296.4667152820016,55.551759116241165
296.9283174039322,55.551759116241165
297.3906382457326,55.551759116241165
297.8536789264578,55.551759116241165
298.3174405669055,55.551759116241165
298.78192428961825,55.551759116241165
299.2471312188866,55.551759116241165
299.71306248075155,55.551759116241165
300.17971920300744,55.551759116241165
300.6471025152047,55.551759116241165
301.1152135486518,55.551759116241165
301.5840534364195,55.551759116241165
302.0536233133427,55.551759116241165
302.52392431602243,55.551759116241165
302.99495758283024,55.74076267566098
303.46672425390994,55.74076267566098
303.9392254711805,55.74076267566098
304.41246237833894,55.74076267566098
304.88643612086287,55.74076267566098
305.3611478460135,55.74076267566098
305.83659870283844,55.74076267566098
306.3127898421743,55.74076267566098
306.7897224166495,55.74076267566098
307.2673975806875,55.74076267566098
307.7458164905083,55.74076267566098
308.22498030413294,55.74076267566098
308.70489018138574,55.74076267566098
309.18554728389574,55.74076267566098
309.66695277510166,55.74076267566098
310.14910782025345,55.93040928124243
310.63201358641527,55.93040928124243
311.11567124246847,55.93040928124243
311.6000819591144,55.93040928124243
312.0852469088771,55.93040928124243
312.5711672661063,55.93040928124243
313.0578442069802,55.93040928124243
313.54527890950834,55.93040928124243
314.03347255353475,55.74076267566098
314.52242632073956,55.74076267566098
315.0121413946437,55.74076267566098
315.5026189606105,55.74076267566098
315.99386020584933,55.74076267566098
316.4858663194171,55.74076267566098
316.97863849222284,55.74076267566098
317.4721779170299,55.74076267566098
317.96648578845844,55.74076267566098
318.4615633029888,55.74076267566098
318.9574116589642,55.551759116241165
319.4540320565938,55.551759116241165
319.9514256979554,55.551759116241165
320.44959378699855,55.551759116241165
320.9485375295475,55.551759116241165
321.44825813330317,55.551759116241165
321.9487568078478,55.551759116241165
322.4500347646468,55.551759116241165
322.95209321705175,55.551759116241165
323.4549333803029,55.3633964225677
323.9585564715335,55.3633964225677
324.46296370977143,55.3633964225677
324.9681563159427,55.3633964225677
325.4741355128743,55.3633964225677
325.98090252529715,55.3633964225677
326.4884585798493,55.3633964225677
326.9968049050783,55.3633964225677
327.505942731445,55.3633964225677
328.01587329132565,55.3633964225677
328.52659781901605,55.17567242161852
329.0381175507325,55.17567242161852
329.5504337246174,55.17567242161852
330.0635475807407,55.17567242161852
330.5774603611023,55.17567242161852
331.0921733096368,55.17567242161852
331.6076876722154,55.17567242161852
332.124004696649,55.17567242161852
332.64112563269157,55.17567242161852
333.1590517320427,55.17567242161852
333.67778424835114,54.98858494773971
334.19732443721733,54.98858494773971
334.717673556197,54.98858494773971
335.2388328648036,54.98858494773971
335.76080362451216,54.98858494773971
336.28358709876085,54.98858494773971
336.807184552956,54.98858494773971
337.3315972544741,54.98858494773971
337.8568264726641,54.98858494773971
338.38287347885233,54.98858494773971
338.90973954634416,54.80213184262067
339.4374259504275,54.80213184262067
339.965933968376,54.80213184262067
340.49526487945207,54.80213184262067
341.0254199649098,54.80213184262067
341.5564005079983,54.80213184262067
342.0882077939647,54.616310955269014
342.62084311005725,54.616310955269014
343.1543077455289,54.616310955269014
343.6886029916388,54.616310955269014
344.2237301416577,54.616310955269014
344.75969049087007,54.616310955269014
345.296485336576,54.43112014198595
345.83411597809663,54.43112014198595
346.3725837167757,54.43112014198595
346.9118898559832,54.43112014198595
347.4520357011186,54.43112014198595
347.9930225596136,54.24655726634138
348.53485174093606,54.24655726634138
349.07752455659215,54.24655726634138
349.6210423201305,54.24655726634138
